video_id,label,score
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_164.mp4,1,0.5345803499221802
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_85.mp4,1,0.07525116205215454
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_498.mp4,1,0.8567508459091187
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_371.mp4,1,0.09740772843360901
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_453.mp4,1,0.6124597787857056
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_192.mp4,1,0.9276354312896729
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_535.mp4,1,0.6565977931022644
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_182.mp4,1,0.8133260011672974
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_271.mp4,1,0.7242966294288635
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_507.mp4,1,0.8119552135467529
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_246.mp4,1,0.5481067299842834
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_202.mp4,1,0.7941934466362
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_128.mp4,1,0.20359563827514648
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_322.mp4,1,0.6577723026275635
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_105.mp4,1,0.8066825270652771
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_553.mp4,1,0.6529318690299988
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_155.mp4,1,0.5864178538322449
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_619.mp4,1,0.48333829641342163
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_215.mp4,1,0.7502527832984924
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_483.mp4,1,0.6213456988334656
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_461.mp4,1,0.18879973888397217
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_382.mp4,1,0.7455924153327942
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_419.mp4,1,0.5064876079559326
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_304.mp4,1,0.9700123071670532
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_563.mp4,1,0.7547110915184021
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_157.mp4,1,0.9840942025184631
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_103.mp4,1,0.7102991938591003
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_351.mp4,1,0.9905999898910522
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_278.mp4,1,0.7651272416114807
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_327.mp4,1,0.5659360885620117
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_573.mp4,1,0.6562086343765259
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_486.mp4,1,0.9262773990631104
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_137.mp4,1,0.8149743676185608
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_113.mp4,1,0.8081624507904053
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_288.mp4,1,0.6435638070106506
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_416.mp4,1,0.6577487587928772
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_256.mp4,1,0.5941442251205444
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_431.mp4,1,0.5578699707984924
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_607.mp4,1,0.26842328906059265
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_30.mp4,1,0.7959232926368713
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_175.mp4,1,0.9438884854316711
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_101.mp4,1,0.5141198635101318
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_487.mp4,1,0.8159915208816528
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_381.mp4,1,0.7990034222602844
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_86.mp4,1,0.7598438858985901
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_90.mp4,1,0.5577659606933594
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_400.mp4,1,0.6662840843200684
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_422.mp4,1,0.7167972326278687
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_595.mp4,1,0.6043875813484192
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_144.mp4,1,0.7576420307159424
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_95.mp4,1,0.845446765422821
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_28.mp4,1,0.11966852098703384
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_188.mp4,1,0.645463228225708
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_529.mp4,1,0.6591702699661255
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_490.mp4,1,0.8792093992233276
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_163.mp4,1,0.5911071300506592
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_210.mp4,1,0.750078558921814
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_183.mp4,1,0.6906660199165344
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_315.mp4,1,0.613873302936554
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_299.mp4,1,0.6901189088821411
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_583.mp4,1,0.24451430141925812
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_189.mp4,1,0.6707099676132202
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_223.mp4,1,0.7571894526481628
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_342.mp4,1,0.8445584177970886
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_545.mp4,1,0.5762619972229004
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_510.mp4,1,0.7154565453529358
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_227.mp4,1,0.9982798099517822
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_407.mp4,1,0.9366239309310913
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_11.mp4,1,0.32101696729660034
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_615.mp4,1,0.6358627676963806
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_286.mp4,1,0.9912176728248596
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_107.mp4,1,0.7522138357162476
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_9.mp4,1,0.7091389894485474
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_321.mp4,1,0.7991464138031006
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_242.mp4,1,0.7644074559211731
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_229.mp4,1,0.8160334825515747
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_196.mp4,1,0.5756329298019409
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_393.mp4,1,0.6096777319908142
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_394.mp4,1,0.7161827087402344
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_53.mp4,1,0.6052749156951904
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_23.mp4,1,0.780539870262146
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_312.mp4,1,0.7309970259666443
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_464.mp4,1,0.32933321595191956
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_147.mp4,1,0.8219018578529358
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_397.mp4,1,0.5826563835144043
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_130.mp4,1,0.9070014357566833
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_152.mp4,1,0.9775391817092896
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_620.mp4,1,0.9671941995620728
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_449.mp4,1,0.9917843341827393
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_489.mp4,1,0.5542737245559692
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_177.mp4,1,0.9394792914390564
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_438.mp4,1,0.24745725095272064
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_13.mp4,1,0.5179955959320068
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_546.mp4,1,0.6752254366874695
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_350.mp4,1,0.5485918521881104
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_76.mp4,1,0.41062191128730774
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_565.mp4,1,0.7810476422309875
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_35.mp4,1,0.43714672327041626
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_234.mp4,1,0.4798285961151123
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_503.mp4,1,0.05584287270903587
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_602.mp4,1,0.7515599727630615
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_378.mp4,1,0.7766964435577393
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_589.mp4,1,0.4948134422302246
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_463.mp4,1,0.8307633399963379
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_108.mp4,1,0.5971090197563171
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_477.mp4,1,0.7164218425750732
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_244.mp4,1,0.24542509019374847
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_370.mp4,1,0.9583785533905029
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_522.mp4,1,0.541278600692749
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_383.mp4,1,0.5741126537322998
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_444.mp4,1,0.7534010410308838
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_418.mp4,1,0.20273596048355103
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_336.mp4,1,0.775757372379303
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_1.mp4,1,0.520221471786499
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_404.mp4,1,0.6740806698799133
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_100.mp4,1,0.9271372556686401
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_598.mp4,1,0.48852241039276123
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_236.mp4,1,0.6311425566673279
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_590.mp4,1,0.938418984413147
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_346.mp4,1,0.7515985369682312
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_494.mp4,1,0.8543926477432251
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_21.mp4,1,0.4729979932308197
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_552.mp4,1,0.3517116606235504
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_181.mp4,1,0.6838607788085938
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_98.mp4,1,0.5547720789909363
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_392.mp4,1,0.6770814657211304
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_485.mp4,1,0.9988130331039429
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_543.mp4,1,0.3925574719905853
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_26.mp4,1,0.535026490688324
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_91.mp4,1,0.21250979602336884
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_168.mp4,1,0.9927585124969482
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_357.mp4,1,0.9337407350540161
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_117.mp4,1,0.6508138179779053
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_402.mp4,1,0.7380079030990601
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_293.mp4,1,0.558841347694397
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_492.mp4,1,0.24869932234287262
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_201.mp4,1,0.7316329479217529
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_65.mp4,1,0.9522278904914856
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_172.mp4,1,0.9759632349014282
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_150.mp4,1,0.6456485390663147
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_306.mp4,1,0.7644163966178894
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_426.mp4,1,0.46954670548439026
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_70.mp4,1,0.40064141154289246
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_266.mp4,1,0.873649537563324
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_403.mp4,1,0.6709567904472351
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_401.mp4,1,0.532729983329773
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_224.mp4,1,0.45979735255241394
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_622.mp4,1,0.3170003890991211
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_241.mp4,1,0.5527093410491943
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_512.mp4,1,0.6748078465461731
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_430.mp4,1,0.7241168022155762
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_283.mp4,1,0.974706768989563
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_54.mp4,1,0.8784558773040771
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_456.mp4,1,0.0677352249622345
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_56.mp4,1,0.5287614464759827
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_75.mp4,1,0.7912581562995911
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_194.mp4,1,0.6872342824935913
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_452.mp4,1,0.5885454416275024
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_491.mp4,1,0.7961817979812622
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_377.mp4,1,0.6432340741157532
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_539.mp4,1,0.6937307715415955
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_173.mp4,1,0.0987788736820221
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_284.mp4,1,0.9792774319648743
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_474.mp4,1,0.7741334438323975
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_178.mp4,1,0.8347071409225464
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_571.mp4,1,0.6234525442123413
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_561.mp4,1,0.5086134076118469
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_551.mp4,1,0.7421049475669861
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_564.mp4,1,0.612165093421936
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_427.mp4,1,0.4457014799118042
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_269.mp4,1,0.934494137763977
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_313.mp4,1,0.18981286883354187
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_39.mp4,1,0.5770134925842285
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_277.mp4,1,0.39663559198379517
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_287.mp4,1,0.8864687085151672
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_435.mp4,1,0.984258770942688
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_282.mp4,1,0.9270567893981934
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_37.mp4,1,0.7948383688926697
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_186.mp4,1,0.5509368181228638
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_439.mp4,1,0.5510410070419312
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_396.mp4,1,0.709987223148346
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_143.mp4,1,0.9033365249633789
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_309.mp4,1,0.5118814706802368
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_153.mp4,1,0.6249902844429016
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_121.mp4,1,0.5642024874687195
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_316.mp4,1,0.48189225792884827
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_179.mp4,1,0.9330798387527466
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_526.mp4,1,0.9617311954498291
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_263.mp4,1,0.5815137624740601
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_343.mp4,1,0.7956269383430481
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_64.mp4,1,0.5085434317588806
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_273.mp4,1,0.6978101134300232
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_57.mp4,1,0.5490176677703857
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_575.mp4,1,0.7246623039245605
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_204.mp4,1,0.9074590802192688
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_118.mp4,1,0.3335154354572296
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_82.mp4,1,0.6507689356803894
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_372.mp4,1,0.5479761362075806
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_167.mp4,1,0.7341852188110352
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_89.mp4,1,0.20464862883090973
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_384.mp4,1,0.5695489645004272
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_158.mp4,1,0.5681294202804565
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_216.mp4,1,0.7402885556221008
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_219.mp4,1,0.9805448055267334
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_544.mp4,1,0.5498897433280945
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_308.mp4,1,0.7782192826271057
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_495.mp4,1,0.4237542152404785
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_360.mp4,1,0.6457051038742065
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_302.mp4,1,0.8044832944869995
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_267.mp4,1,0.8807098269462585
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_104.mp4,1,0.7200391292572021
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_446.mp4,1,0.6991361975669861
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_199.mp4,1,0.7878913283348083
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_119.mp4,1,0.7149379253387451
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/SourceVideos/MoonValley/MoonValley_38.mp4,1,0.5350770950317383
